timestamp,pct_net,headroom_discharge_mw,headroom_charge_mw,mkt_power_mw,cmd_power_mw,executed_mwh,soc_pct
2024-11-13 09:15:00,0.0736842105263158,0.13335321061273875,1.0,0.0007368421052631579,0.0007368421052631579,0.00018421052631578948,1.657704606343445
2024-11-13 09:30:00,0.11292023161351655,0.1326163685074756,1.0,0.0011292023161351655,0.0011292023161351655,0.0002823005790337914,1.6435895773917555
2024-11-13 09:45:00,4.506421225477487,0.13148716619134043,1.0,0.04506421225477487,0.04506421225477487,0.011266053063693717,1.0802869242070696
2024-11-13 10:00:00,5.100665456745312,0.08642295393656557,1.0,0.05100665456745312,0.05100665456745312,0.01275166364186328,0.4427037421139057
2024-11-13 10:15:00,23.80492610837438,0.035416299369112454,1.0,0.035416299369112454,0.035416299369112454,0.008854074842278114,0.0
2024-11-13 10:30:00,20.364998703655687,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 10:45:00,25.035450695704775,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 11:00:00,22.10837438423645,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 11:15:00,17.9064039408867,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 11:30:00,33.12413793103449,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 11:45:00,40.94778325123153,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 12:00:00,21.452216748768475,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 12:15:00,47.62463054187192,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 12:30:00,34.03908045977012,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 12:45:00,0.25166364186327894,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 13:00:00,3.5239478005358227,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 13:15:00,26.852216748768477,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 13:30:00,27.73793103448276,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 13:45:00,38.21576354679803,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 14:00:00,55.74384236453202,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 14:15:00,67.8935960591133,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 14:30:00,13.425062656641606,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 14:45:00,3.7569267997580154,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 15:00:00,1.3378100423472477,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 15:15:00,0.017405582922824403,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 15:30:00,0.003145795523291084,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 15:45:00,15.867807449658628,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 16:00:00,9.76256157635468,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-13 16:15:00,0.8767781522772444,0.0,1.0,0.0,0.0,0.0,0.0
