timestamp,pct_net,market_budget_max_mw,bias_budget_max_mw,market_power_mw,bias_power_need_mw,bias_power_mw,cmd_power_mw,executed_mwh,soc_pct,dev_prev_mwh,dev_prev_pct,dev_end_market_only_mwh,dev_end_actual_mwh,bias_wrong_way
2024-01-02 02:00:00,-15.226065162907268,0.6799999999999999,0.32,-0.15226065162907268,0.044752052545155685,0.044752052545155685,-0.107508599083917,-0.02687714977097925,51.90325814536341,0.011188013136288921,0.5594006568144461,0.04925317604355709,0.03806516290726817,False
2024-01-02 02:15:00,-1.0913490623109499,0.6799999999999999,0.32,-0.0109134906231095,0.15226065162907254,0.15226065162907254,0.14134716100596303,0.03533679025149076,50.13641863278887,0.038065162907268135,1.9032581453634068,0.04079353556304551,0.0027283726557773766,False
2024-01-02 02:30:00,-2.293371359433065,0.6799999999999999,0.32,-0.022933713594330652,0.010913490623109645,0.010913490623109645,-0.012020222971221007,-0.0030050557428052517,50.28667141992913,0.0027283726557774113,0.13641863278887056,0.008461801054360073,0.005733428398582663,False
2024-01-02 02:45:00,-4.471368075360815,0.6799999999999999,0.32,-0.044713680753608154,0.022933713594330385,0.022933713594330385,-0.02177996715927777,-0.005444991789819442,50.5589210094201,0.005733428398582596,0.2866714199291298,0.016911848586984635,0.011178420188402038,False
2024-01-02 03:00:00,-5.852700717310516,0.6799999999999999,0.32,-0.05852700717310516,0.04471368075360793,0.04471368075360793,-0.01381332641949723,-0.0034533316048743073,50.73158758966382,0.011178420188401983,0.5589210094200991,0.025810171981678273,0.01463175179327629,False
2024-01-02 03:15:00,-0.42005012531328323,0.6799999999999999,0.32,-0.004200501253132832,0.05852700717310544,0.05852700717310544,0.05432650591997261,0.013581626479993152,50.052506265664164,0.01463175179327636,0.731587589663818,0.015681877106559567,0.0010501253132832074,False
2024-01-02 03:30:00,-7.196992481203007,0.6799999999999999,0.32,-0.07196992481203007,0.004200501253133204,0.004200501253133204,-0.06776942355889687,-0.016942355889724217,50.89962406015037,0.001050125313283301,0.05250626566416505,0.01904260651629082,0.017992481203007518,False
2024-01-02 03:45:00,-12.772932330827066,0.6799999999999999,0.32,-0.12772932330827066,0.0719699248120298,0.0719699248120298,-0.05575939849624087,-0.013939849624060217,51.59661654135338,0.01799248120300745,0.8996240601503724,0.049924812030075115,0.031932330827067666,False
2024-01-02 04:00:00,-21.02857142857143,0.6799999999999999,0.32,-0.2102857142857143,0.12772932330827036,0.12772932330827036,-0.08255639097744394,-0.020639097744360985,52.628571428571426,0.03193233082706759,1.5966165413533795,0.08450375939849616,0.052571428571428575,False
2024-01-02 04:15:00,-7.00952380952381,0.6799999999999999,0.32,-0.0700952380952381,0.21028571428571396,0.21028571428571396,0.14019047619047587,0.035047619047618966,50.87619047619047,0.05257142857142849,2.6285714285714246,0.07009523809523802,0.017523809523809525,False
2024-01-02 04:30:00,-1.6036643332469103,0.6799999999999999,0.32,-0.016036643332469104,0.07009523809523799,0.07009523809523799,0.054058594762768884,0.013514648690692221,50.20045804165586,0.017523809523809497,0.8761904761904749,0.02153297035692677,0.004009160833117276,False
2024-01-02 04:45:00,-0.855137844611529,0.6799999999999999,0.32,-0.008551378446115289,0.016036643332468792,0.016036643332468792,0.007485264886353503,0.0018713162215883757,50.10689223057644,0.004009160833117198,0.2004580416558599,0.00614700544464602,0.0021378446115288222,False
2024-01-02 05:00:00,-2.4744447325209578,0.6799999999999999,0.32,-0.024744447325209577,0.008551378446115088,0.008551378446115088,-0.01619306887909449,-0.004048267219773622,50.30930559156512,0.002137844611528772,0.1068922305764386,0.008323956442831166,0.006186111831302394,False
2024-01-02 05:15:00,-6.994486215538847,0.6799999999999999,0.32,-0.06994486215538848,0.024744447325209862,0.024744447325209862,-0.045200414830178615,-0.011300103707544654,50.87431077694235,0.0061861118313024654,0.3093055915651233,0.023672327370149585,0.01748621553884712,False
2024-01-02 05:30:00,-0.8194105954541524,0.6799999999999999,0.32,-0.008194105954541524,0.06994486215538842,0.06994486215538842,0.0617507562008469,0.015437689050211725,50.10242632443177,0.017486215538847105,0.8743107769423553,0.019534742027482486,0.0020485264886353806,False
2024-01-02 05:45:00,0.3032062915910465,0.6799999999999999,0.32,0.003032062915910465,0.00819410595454162,0.00819410595454162,0.011226168870452084,0.002806542217613021,49.96209921355112,0.002048526488635405,0.10242632443177024,0.0012905107596577886,-0.000758015728977616,False
2024-01-02 06:00:00,-1.9213205427361506,0.6799999999999999,0.32,-0.019213205427361504,-0.003032062915910405,-0.003032062915910405,-0.02224526834327191,-0.005561317085817977,50.24016506784202,-0.0007580157289776013,-0.037900786448880064,0.004045285627862775,0.004803301356840376,False
2024-01-02 06:15:00,-25.254204476709013,0.6799999999999999,0.32,-0.25254204476709013,0.019213205427361935,0.019213205427361935,-0.2333288393397282,-0.05833220983493205,53.15677555958863,0.004803301356840484,0.24016506784202418,0.06793881254861302,0.06313551119177253,False
2024-01-02 06:30:00,-17.707268170426065,0.6799999999999999,0.32,-0.17707268170426066,0.2525420447670905,0.2525420447670905,0.07546936306282986,0.018867340765707466,52.213408521303265,0.06313551119177263,3.1567755595886315,0.1074036816178378,0.044268170426065165,False
2024-01-02 06:45:00,-1.9972863192463919,0.6799999999999999,0.32,-0.01997286319246392,0.17707268170426094,0.17707268170426094,0.15709981851179702,0.039274954627949256,50.2496607899058,0.044268170426065234,2.2134085213032617,0.04926138622418121,0.004993215798115978,False
2024-01-02 07:00:00,-0.7643073200241983,0.6799999999999999,0.32,-0.007643073200241983,0.019972863192464274,0.019972863192464274,0.012329789992222291,0.003082447498055573,50.09553841500303,0.0049932157981160685,0.24966078990580343,0.006903984098176564,0.0019107683000604957,False
2024-01-02 07:15:00,-40.617543859649125,0.6799999999999999,0.32,-0.40617543859649125,0.007643073200242156,0.007643073200242156,-0.3985323653962491,-0.09963309134906227,55.07719298245613,0.001910768300060539,0.09553841500302696,0.10345462794918335,0.10154385964912281,False
2024-01-02 07:30:00,-17.661152882205513,0.6799999999999999,0.32,-0.17661152882205514,0.40617543859649086,0.32,0.14338847117794487,0.03584711779448622,53.28483709273183,0.10154385964912271,5.077192982456136,0.1456967418546365,0.0656967418546365,False
2024-01-02 07:45:00,-13.287563736928526,0.6799999999999999,0.32,-0.13287563736928526,0.26278696741854635,0.26278696741854635,0.1299113300492611,0.03247783251231527,51.66094546711607,0.06569674185463659,3.2848370927318293,0.0989156511969579,0.033218909342321315,False
2024-01-02 08:00:00,-0.7629245527612134,0.6799999999999999,0.32,-0.007629245527612134,0.13287563736928565,0.13287563736928565,0.12524639184167352,0.03131159796041838,50.09536556909515,0.03321890934232141,1.6609454671160706,0.035126220724224444,0.0019073113819030318,False
2024-01-02 08:15:00,-14.189473684210528,0.6799999999999999,0.32,-0.14189473684210527,0.007629245527612127,0.007629245527612127,-0.13426549131449314,-0.033566372828623285,51.77368421052632,0.0019073113819030318,0.09536556909515159,0.03738099559242935,0.03547368421052632,False
2024-01-02 08:30:00,-3.163218390804598,0.6799999999999999,0.32,-0.03163218390804598,0.1418947368421053,0.1418947368421053,0.11026255293405932,0.02756563823351483,50.39540229885058,0.035473684210526324,1.7736842105263162,0.04338173018753782,0.007908045977011495,False
2024-01-02 08:45:00,-2.7952985913058512,0.6799999999999999,0.32,-0.027952985913058514,0.03163218390804623,0.03163218390804623,0.003679197994987716,0.000919799498746929,50.349412323913235,0.007908045977011557,0.39540229885057787,0.014896292455276187,0.0069882464782646285,False
2024-01-02 09:00:00,-0.47416817906836056,0.6799999999999999,0.32,-0.004741681790683606,0.027952985913058725,0.027952985913058725,0.02321130412237512,0.00580282603059378,50.05927102238354,0.006988246478264681,0.34941232391323407,0.008173666925935583,0.0011854204476709016,False
2024-01-02 09:15:00,0.46642468239564444,0.6799999999999999,0.32,0.004664246823956444,0.004741681790683572,0.004741681790683572,0.009405928614640017,0.002351482153660004,49.94169691470054,0.001185420447670893,0.05927102238354465,1.935874168178188e-05,-0.0011660617059891113,False
2024-01-02 09:30:00,0.3239478005358223,0.6799999999999999,0.32,0.003239478005358223,-0.004664246823956386,-0.004664246823956386,-0.001424768818598163,-0.00035619220464954077,49.959506524933026,-0.0011660617059890965,-0.05830308529945483,-0.0019759312073286523,-0.0008098695013395558,False
2024-01-02 09:45:00,-0.572845907873131,0.6799999999999999,0.32,-0.0057284590787313105,-0.003239478005358176,-0.003239478005358176,-0.008967937084089488,-0.002241984271022372,50.07160573848414,-0.000809869501339544,-0.0404934750669772,0.0006222452683432836,0.0014321147696828278,False
2024-01-02 10:00:00,-1.0031112263417166,0.6799999999999999,0.32,-0.010031112263417165,0.005728459078730985,0.005728459078730985,-0.00430265318468618,-0.001075663296171545,50.12538890329271,0.0014321147696827463,0.07160573848413732,0.0039398928355370375,0.002507778065854291,False
2024-01-02 10:15:00,-0.38389076138622413,0.6799999999999999,0.32,-0.0038389076138622413,0.010031112263416908,0.010031112263416908,0.006192204649554667,0.0015480511623886667,50.04798634517328,0.002507778065854227,0.12538890329271135,0.0034675049693197874,0.0009597269034655603,False
2024-01-02 10:30:00,-1.9378273269380348,0.6799999999999999,0.32,-0.01937827326938035,0.003838907613862297,0.003838907613862297,-0.015539365655518052,-0.003884841413879513,50.24222841586725,0.0009597269034655742,0.04798634517327871,0.0058042952208106615,0.004844568317345087,False
2024-01-02 10:45:00,-2.0919713075792927,0.6799999999999999,0.32,-0.020919713075792927,0.01937827326938013,0.01937827326938013,-0.0015414398064127963,-0.00038535995160319907,50.26149641344742,0.004844568317345033,0.24222841586725163,0.010074496586293264,0.005229928268948232,False
2024-01-02 11:00:00,-4.247740039754559,0.6799999999999999,0.32,-0.04247740039754559,0.02091971307579321,0.02091971307579321,-0.02155768732175238,-0.005389421830438095,50.53096750496932,0.005229928268948303,0.26149641344741514,0.0158492783683347,0.010619350099386398,False
2024-01-02 11:15:00,-0.28716619134041993,0.6799999999999999,0.32,-0.0028716619134041992,0.04247740039754522,0.04247740039754522,0.03960573848414102,0.009901434621035255,50.03589577391755,0.010619350099386304,0.5309675049693152,0.011337265577737354,0.0007179154783510493,False
2024-01-02 11:30:00,-0.2602713680753609,0.6799999999999999,0.32,-0.002602713680753609,0.0028716619134039334,0.0028716619134039334,0.00026894823265032454,6.723705816258114e-05,50.032533921009424,0.0007179154783509833,0.03589577391754917,0.0013685938985393857,0.0006506784201884022,False
2024-01-02 11:45:00,0.2530118399446893,0.6799999999999999,0.32,0.0025301183994468927,0.002602713680754043,0.002602713680754043,0.005132832080200936,0.001283208020050234,49.968373520006914,0.0006506784201885107,0.03253392100942554,1.8148820326787567e-05,-0.0006325295998617232,False
2024-01-02 12:00:00,0.023593466424682408,0.6799999999999999,0.32,0.00023593466424682408,-0.0025301183994468346,-0.0025301183994468346,-0.0022941837352000107,-0.0005735459338000027,49.99705081669691,-0.0006325295998617086,-0.03162647999308543,-0.0006915132659234146,-5.898366606170598e-05,False
2024-01-02 12:15:00,8.925019445164637,0.6799999999999999,0.32,0.08925019445164636,-0.00023593466424687293,-0.00023593466424687293,0.08901425978739949,0.022253564946849873,48.884372569354426,-5.898366606171823e-05,-0.0029491833030859116,-0.02237153227897331,-0.02231254861291159,False
2024-01-02 12:30:00,6.6501598824647825,0.6799999999999999,0.32,0.06650159882464783,-0.08925019445164617,-0.08925019445164617,-0.02274859562699834,-0.005687148906749585,49.1687300146919,-0.022312548612911542,-1.1156274306455771,-0.038937948319073504,-0.016625399706161958,False
2024-01-02 12:45:00,2.9064039408866997,0.6799999999999999,0.32,0.029064039408866996,-0.06650159882464779,-0.06650159882464779,-0.037437559415780794,-0.009359389853945198,49.63669950738917,-0.016625399706161947,-0.8312699853080974,-0.023891409558378696,-0.007266009852216749,False
2024-01-02 13:00:00,0.7979085645147352,0.6799999999999999,0.32,0.007979085645147353,-0.029064039408866815,-0.029064039408866815,-0.021084953763719463,-0.005271238440929866,49.90026142943566,-0.007266009852216704,-0.3633004926108352,-0.009260781263503541,-0.001994771411286838,False
2024-01-02 13:15:00,15.877797943133697,0.6799999999999999,0.32,0.15877797943133698,-0.007979085645147155,-0.007979085645147155,0.15079889378618982,0.037699723446547456,48.015275257108286,-0.0019947714112867887,-0.09973857056433943,-0.041689266269121034,-0.039694494857834245,False
2024-01-02 13:30:00,13.94285714285714,0.6799999999999999,0.32,0.1394285714285714,-0.1587779794313371,-0.1587779794313371,-0.01934940800276569,-0.004837352000691422,48.25714285714286,-0.03969449485783427,-1.9847247428917136,-0.07455163771497712,-0.03485714285714285,False
2024-01-02 13:45:00,10.251231527093596,0.6799999999999999,0.32,0.10251231527093596,-0.13942857142857124,-0.13942857142857124,-0.036916256157635274,-0.009229064039408819,48.7185960591133,-0.03485714285714281,-1.7428571428571404,-0.0604852216748768,-0.02562807881773399,False
2024-01-02 14:00:00,5.7749719125399706,0.6799999999999999,0.32,0.0577497191253997,-0.10251231527093596,-0.10251231527093596,-0.04476259614553626,-0.011190649036384065,49.278128510932504,-0.02562807881773399,-1.2814039408866995,-0.040065508599083914,-0.014437429781349926,False
2024-01-02 14:15:00,5.211269553193328,0.6799999999999999,0.32,0.05211269553193328,-0.0577497191253995,-0.0577497191253995,-0.0056370235934662186,-0.0014092558983665546,49.34859130585084,-0.014437429781349875,-0.7218714890674938,-0.027465603664333198,-0.01302817388298332,False
2024-01-02 14:30:00,4.170719903206292,0.6799999999999999,0.32,0.04170719903206292,-0.052112695531933095,-0.052112695531933095,-0.010405496499870173,-0.0026013741249675433,49.47866001209921,-0.013028173882983274,-0.6514086941491637,-0.023454973640999004,-0.01042679975801573,False
2024-01-02 14:45:00,0.038233514821536696,0.6799999999999999,0.32,0.000382335148215367,-0.04170719903206299,-0.04170719903206299,-0.04132486388384762,-0.010331215970961906,49.995220810647304,-0.010426799758015748,-0.5213399879007874,-0.01052238354506959,-9.558378705384202e-05,False
2024-01-02 15:00:00,-1.422348975887996,0.6799999999999999,0.32,-0.01422348975887996,-0.00038233514821550685,-0.00038233514821550685,-0.014605824907095466,-0.0036514562267738666,50.177793621986,-9.558378705387671e-05,-0.004779189352693836,0.003460288652666113,0.00355587243971999,False
2024-01-02 15:15:00,-3.8468066718520433,0.6799999999999999,0.32,-0.03846806671852043,0.014223489758879992,0.014223489758879992,-0.02424457695964044,-0.00606114423991011,50.480850833981506,0.003555872439719998,0.1777936219859999,0.013172889119350106,0.009617016679630108,False
2024-01-02 15:30:00,0.0896206032322186,0.6799999999999999,0.32,0.000896206032322186,0.03846806671852043,0.03846806671852043,0.039364272750842616,0.009841068187710654,49.98879742459597,0.009617016679630108,0.4808508339815054,0.009392965171549562,-0.0002240515080805458,False
2024-01-02 15:45:00,5.577996715927751,0.6799999999999999,0.32,0.05577996715927751,-0.000896206032322322,-0.000896206032322322,0.054883761126955186,0.013720940281738796,49.302750410509034,-0.0002240515080805805,-0.011202575404029025,-0.014169043297899957,-0.013944991789819377,False
2024-01-02 16:00:00,1.8223662604787831,0.6799999999999999,0.32,0.018223662604787833,-0.055779967159277355,-0.055779967159277355,-0.03755630455448952,-0.00938907613862238,49.772204217440155,-0.013944991789819339,-0.6972495894909669,-0.018500907441016297,-0.004555915651196958,False
2024-01-02 16:15:00,-7.092835537118659,0.6799999999999999,0.32,-0.0709283553711866,-0.018223662604787805,-0.018223662604787805,-0.0891520179759744,-0.0222880044939936,50.88660444213984,-0.004555915651196951,-0.22779578255984756,0.013176173191599697,0.01773208884279665,False
2024-01-02 16:30:00,-1.4604096448016595,0.6799999999999999,0.32,-0.014604096448016595,0.07092835537118702,0.07092835537118702,0.05632425892317043,0.014081064730792608,50.18255120560021,0.017732088842796756,0.8866044421398378,0.021383112954800904,0.0036510241120041483,False
2024-01-02 16:45:00,1.9197303603837175,0.6799999999999999,0.32,0.019197303603837174,0.014604096448016968,0.014604096448016968,0.03380140005185414,0.008450350012963535,49.760033704952036,0.003651024112004242,0.1825512056002121,-0.0011483017889550515,-0.004799325900959293,False
